,site,genus,species,event,year,doy,GDD0,GDD5,ChillDaysOND,block,plt
1918,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,1.0,11
1919,bace,Pinus,strobus,bbd,2010.0,88.0,76.04573974609269,5.744396972656034,29.0,1.0,11
1920,bace,Pinus,strobus,bbd,2010.0,88.0,76.04573974609269,5.744396972656034,29.0,1.0,12
1921,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,1.0,12
1922,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,1.0,12
1923,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,1.0,12
1924,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,2.0,13
1925,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,2.0,13
1926,bace,Pinus,strobus,bbd,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,14
1927,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,14
1928,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,15
1929,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,15
1930,bace,Pinus,strobus,bbd,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,16
1931,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,16
1932,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,2.0,16
1933,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,17
1934,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,2.0,17
1935,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,17
1936,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,17
1937,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,18
1938,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,18
1939,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,18
1940,bace,Pinus,strobus,bbd,2010.0,88.0,76.04573974609269,5.744396972656034,29.0,2.0,19
1941,bace,Pinus,strobus,bbd,2010.0,104.0,198.608447265625,51.57591552734425,29.0,2.0,19
1942,bace,Pinus,strobus,bbd,2010.0,104.0,198.608447265625,51.57591552734425,29.0,2.0,19
1943,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,19
1944,bace,Pinus,strobus,bbd,2010.0,88.0,76.04573974609269,5.744396972656034,29.0,2.0,20
1945,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,20
1946,bace,Pinus,strobus,bbd,2010.0,81.0,54.103521728514465,3.610095214844023,29.0,2.0,20
1947,bace,Pinus,strobus,bbd,2010.0,88.0,76.04573974609269,5.744396972656034,29.0,2.0,20
1948,bace,Pinus,strobus,bbd,2010.0,104.0,198.608447265625,51.57591552734425,29.0,2.0,21
1949,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,21
1950,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,22
1951,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,22
1952,bace,Pinus,strobus,bbd,2010.0,100.0,167.53889160156297,40.50635986328223,29.0,2.0,23
1953,bace,Pinus,strobus,bbd,2010.0,100.0,167.53889160156297,40.50635986328223,29.0,2.0,23
1954,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,23
1955,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,23
1956,bace,Pinus,strobus,bbd,2010.0,88.0,76.04573974609269,5.744396972656034,29.0,2.0,24
1957,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,24
1958,bace,Pinus,strobus,bbd,2010.0,104.0,198.608447265625,51.57591552734425,29.0,2.0,24
1959,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,25
1960,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,25
1961,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,25
1962,bace,Pinus,strobus,bbd,2010.0,104.0,198.608447265625,51.57591552734425,29.0,3.0,26
1963,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,26
1964,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,27
1965,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,27
1966,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,27
1967,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,27
1968,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,28
1969,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,28
1970,bace,Pinus,strobus,bbd,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,3.0,30
1971,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,30
1972,bace,Pinus,strobus,bbd,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,30
1973,bace,Pinus,strobus,bbd,2010.0,154.0,818.0623046875031,421.0297729492223,29.0,3.0,30
1974,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,31
1975,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,31
1976,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,31
1977,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,31
1978,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,32
1979,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,32
1980,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,3.0,33
1981,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,,C1
1982,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,,C1
1983,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,,C1
1984,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,,C1
1985,bace,Pinus,strobus,bbd,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,,C2
1986,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,,C2
1987,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,,C2
1988,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,,C2
1989,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,,C3
1990,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,,C3
1991,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,1.0,1
1992,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,1.0,1
1993,bace,Pinus,strobus,fgn,2010.0,100.0,167.53889160156297,40.50635986328223,29.0,1.0,1
1994,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,1.0,1
1995,bace,Pinus,strobus,fgn,2010.0,95.0,128.66624145507785,25.96289672851617,29.0,1.0,2
1996,bace,Pinus,strobus,fgn,2010.0,100.0,167.53889160156297,40.50635986328223,29.0,1.0,2
1997,bace,Pinus,strobus,fgn,2010.0,100.0,167.53889160156297,40.50635986328223,29.0,1.0,2
1998,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,1.0,3
1999,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,1.0,3
2000,bace,Pinus,strobus,fgn,2010.0,95.0,128.66624145507785,25.96289672851617,29.0,1.0,4
2001,bace,Pinus,strobus,fgn,2010.0,95.0,128.66624145507785,25.96289672851617,29.0,1.0,4
2002,bace,Pinus,strobus,fgn,2010.0,95.0,128.66624145507785,25.96289672851617,29.0,1.0,4
2003,bace,Pinus,strobus,fgn,2010.0,95.0,128.66624145507785,25.96289672851617,29.0,1.0,4
2004,bace,Pinus,strobus,fgn,2010.0,109.0,233.170672607421,61.13814086914027,29.0,1.0,5
2005,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,1.0,5
2006,bace,Pinus,strobus,fgn,2010.0,95.0,128.66624145507785,25.96289672851617,29.0,1.0,5
2007,bace,Pinus,strobus,fgn,2010.0,106.0,214.157598876953,57.12506713867225,29.0,1.0,6
2008,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,1.0,6
2009,bace,Pinus,strobus,fgn,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,1.0,6
2010,bace,Pinus,strobus,fgn,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,1.0,6
2011,bace,Pinus,strobus,fgn,2010.0,95.0,128.66624145507785,25.96289672851617,29.0,1.0,7
2012,bace,Pinus,strobus,fgn,2010.0,100.0,167.53889160156297,40.50635986328223,29.0,1.0,7
2013,bace,Pinus,strobus,fgn,2010.0,106.0,214.157598876953,57.12506713867225,29.0,1.0,7
2014,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,1.0,7
2015,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,1.0,8
2016,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,1.0,8
2017,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,1.0,8
2018,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,1.0,8
2019,bace,Pinus,strobus,fgn,2010.0,95.0,128.66624145507785,25.96289672851617,29.0,1.0,9
2020,bace,Pinus,strobus,fgn,2010.0,106.0,214.157598876953,57.12506713867225,29.0,1.0,9
2021,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,1.0,9
2022,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,1.0,10
2023,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,1.0,10
2024,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,1.0,10
2025,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,1.0,10
2026,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,1.0,11
2027,bace,Pinus,strobus,fgn,2010.0,109.0,233.170672607421,61.13814086914027,29.0,1.0,11
2028,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,1.0,11
2029,bace,Pinus,strobus,fgn,2010.0,106.0,214.157598876953,57.12506713867225,29.0,1.0,11
2030,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,1.0,12
2031,bace,Pinus,strobus,fgn,2010.0,106.0,214.157598876953,57.12506713867225,29.0,1.0,12
2032,bace,Pinus,strobus,fgn,2010.0,104.0,198.608447265625,51.57591552734425,29.0,1.0,12
2033,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,1.0,12
2034,bace,Pinus,strobus,fgn,2010.0,106.0,214.157598876953,57.12506713867225,29.0,2.0,13
2035,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,2.0,13
2036,bace,Pinus,strobus,fgn,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,13
2037,bace,Pinus,strobus,fgn,2010.0,104.0,198.608447265625,51.57591552734425,29.0,2.0,14
2038,bace,Pinus,strobus,fgn,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,2.0,14
2039,bace,Pinus,strobus,fgn,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,14
2040,bace,Pinus,strobus,fgn,2010.0,121.0,342.23776855468725,110.20523681640651,29.0,2.0,15
2041,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,2.0,15
2042,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,2.0,15
2043,bace,Pinus,strobus,fgn,2010.0,104.0,198.608447265625,51.57591552734425,29.0,2.0,16
2044,bace,Pinus,strobus,fgn,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,16
2045,bace,Pinus,strobus,fgn,2010.0,106.0,214.157598876953,57.12506713867225,29.0,2.0,16
2046,bace,Pinus,strobus,fgn,2010.0,106.0,214.157598876953,57.12506713867225,29.0,2.0,17
2047,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,2.0,17
2048,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,2.0,17
2049,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,2.0,17
2050,bace,Pinus,strobus,fgn,2010.0,106.0,214.157598876953,57.12506713867225,29.0,2.0,18
2051,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,2.0,18
2052,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,2.0,18
2053,bace,Pinus,strobus,fgn,2010.0,100.0,167.53889160156297,40.50635986328223,29.0,2.0,19
2054,bace,Pinus,strobus,fgn,2010.0,100.0,167.53889160156297,40.50635986328223,29.0,2.0,19
2055,bace,Pinus,strobus,fgn,2010.0,100.0,167.53889160156297,40.50635986328223,29.0,2.0,19
2056,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,2.0,19
2057,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,2.0,20
2058,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,2.0,20
2059,bace,Pinus,strobus,fgn,2010.0,106.0,214.157598876953,57.12506713867225,29.0,2.0,20
2060,bace,Pinus,strobus,fgn,2010.0,95.0,128.66624145507785,25.96289672851617,29.0,2.0,21
2061,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,2.0,21
2062,bace,Pinus,strobus,fgn,2010.0,146.0,677.0051330566428,319.9726013183621,29.0,2.0,21
2063,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,2.0,22
2064,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,2.0,22
2065,bace,Pinus,strobus,fgn,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,23
2066,bace,Pinus,strobus,fgn,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,23
2067,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,2.0,23
2068,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,2.0,23
2069,bace,Pinus,strobus,fgn,2010.0,95.0,128.66624145507785,25.96289672851617,29.0,2.0,24
2070,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,2.0,24
2071,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,2.0,24
2072,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,3.0,25
2073,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,3.0,25
2074,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,3.0,25
2075,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,3.0,25
2076,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,3.0,26
2077,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,3.0,26
2078,bace,Pinus,strobus,fgn,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,3.0,26
2079,bace,Pinus,strobus,fgn,2010.0,106.0,214.157598876953,57.12506713867225,29.0,3.0,27
2080,bace,Pinus,strobus,fgn,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,3.0,27
2081,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,3.0,27
2082,bace,Pinus,strobus,fgn,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,3.0,27
2083,bace,Pinus,strobus,fgn,2010.0,100.0,167.53889160156297,40.50635986328223,29.0,3.0,28
2084,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,3.0,28
2085,bace,Pinus,strobus,fgn,2010.0,95.0,128.66624145507785,25.96289672851617,29.0,3.0,29
2086,bace,Pinus,strobus,fgn,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,3.0,30
2087,bace,Pinus,strobus,fgn,2010.0,100.0,167.53889160156297,40.50635986328223,29.0,3.0,30
2088,bace,Pinus,strobus,fgn,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,30
2089,bace,Pinus,strobus,fgn,2010.0,106.0,214.157598876953,57.12506713867225,29.0,3.0,31
2090,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,3.0,31
2091,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,3.0,31
2092,bace,Pinus,strobus,fgn,2010.0,100.0,167.53889160156297,40.50635986328223,29.0,3.0,31
2093,bace,Pinus,strobus,fgn,2010.0,106.0,214.157598876953,57.12506713867225,29.0,3.0,32
2094,bace,Pinus,strobus,fgn,2010.0,100.0,167.53889160156297,40.50635986328223,29.0,3.0,32
2095,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,3.0,33
2096,bace,Pinus,strobus,fgn,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,3.0,34
2097,bace,Pinus,strobus,fgn,2010.0,106.0,214.157598876953,57.12506713867225,29.0,3.0,34
2098,bace,Pinus,strobus,fgn,2010.0,100.0,167.53889160156297,40.50635986328223,29.0,,C1
2099,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,,C1
2100,bace,Pinus,strobus,fgn,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,,C1
2101,bace,Pinus,strobus,fgn,2010.0,104.0,198.608447265625,51.57591552734425,29.0,,C1
2102,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,,C2
2103,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,,C2
2104,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,,C2
2105,bace,Pinus,strobus,fgn,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,,C2
2106,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,,C3
2107,bace,Pinus,strobus,fgn,2010.0,102.0,183.24301147461,46.21047973632926,29.0,,C3
2108,bace,Pinus,strobus,fnb,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,1.0,1
2109,bace,Pinus,strobus,fnb,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,1.0,1
2110,bace,Pinus,strobus,fnb,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,1.0,1
2111,bace,Pinus,strobus,fnb,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,1.0,1
2112,bace,Pinus,strobus,fnb,2010.0,132.0,472.1414184570325,185.10888671875176,29.0,1.0,2
2113,bace,Pinus,strobus,fnb,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,1.0,2
2114,bace,Pinus,strobus,fnb,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,1.0,2
2115,bace,Pinus,strobus,fnb,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,1.0,3
2116,bace,Pinus,strobus,fnb,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,1.0,3
2117,bace,Pinus,strobus,fnb,2010.0,104.0,198.608447265625,51.57591552734425,29.0,1.0,4
2118,bace,Pinus,strobus,fnb,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,1.0,4
2119,bace,Pinus,strobus,fnb,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,1.0,4
2120,bace,Pinus,strobus,fnb,2010.0,132.0,472.1414184570325,185.10888671875176,29.0,1.0,4
2121,bace,Pinus,strobus,fnb,2010.0,121.0,342.23776855468725,110.20523681640651,29.0,1.0,5
2122,bace,Pinus,strobus,fnb,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,1.0,5
2123,bace,Pinus,strobus,fnb,2010.0,121.0,342.23776855468725,110.20523681640651,29.0,1.0,5
2124,bace,Pinus,strobus,fnb,2010.0,132.0,472.1414184570325,185.10888671875176,29.0,1.0,6
2125,bace,Pinus,strobus,fnb,2010.0,140.0,580.6475952148455,253.61506347656496,29.0,1.0,6
2126,bace,Pinus,strobus,fnb,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,1.0,6
2127,bace,Pinus,strobus,fnb,2010.0,140.0,580.6475952148455,253.61506347656496,29.0,1.0,6
2128,bace,Pinus,strobus,fnb,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,1.0,7
2129,bace,Pinus,strobus,fnb,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,1.0,7
2130,bace,Pinus,strobus,fnb,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,1.0,7
2131,bace,Pinus,strobus,fnb,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,1.0,7
2132,bace,Pinus,strobus,fnb,2010.0,132.0,472.1414184570325,185.10888671875176,29.0,1.0,8
2133,bace,Pinus,strobus,fnb,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,1.0,8
2134,bace,Pinus,strobus,fnb,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,1.0,8
2135,bace,Pinus,strobus,fnb,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,1.0,8
2136,bace,Pinus,strobus,fnb,2010.0,121.0,342.23776855468725,110.20523681640651,29.0,1.0,9
2137,bace,Pinus,strobus,fnb,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,1.0,9
2138,bace,Pinus,strobus,fnb,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,1.0,9
2139,bace,Pinus,strobus,fnb,2010.0,121.0,342.23776855468725,110.20523681640651,29.0,1.0,10
2140,bace,Pinus,strobus,fnb,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,1.0,10
2141,bace,Pinus,strobus,fnb,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,1.0,10
2142,bace,Pinus,strobus,fnb,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,1.0,10
2143,bace,Pinus,strobus,fnb,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,1.0,11
2144,bace,Pinus,strobus,fnb,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,1.0,11
2145,bace,Pinus,strobus,fnb,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,1.0,11
2146,bace,Pinus,strobus,fnb,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,1.0,11
2147,bace,Pinus,strobus,fnb,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,1.0,12
2148,bace,Pinus,strobus,fnb,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,1.0,12
2149,bace,Pinus,strobus,fnb,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,1.0,12
2150,bace,Pinus,strobus,fnb,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,1.0,12
2151,bace,Pinus,strobus,fnb,2010.0,132.0,472.1414184570325,185.10888671875176,29.0,2.0,13
2152,bace,Pinus,strobus,fnb,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,2.0,13
2153,bace,Pinus,strobus,fnb,2010.0,134.0,498.31837768554857,201.28584594726783,29.0,2.0,13
2154,bace,Pinus,strobus,fnb,2010.0,132.0,472.1414184570325,185.10888671875176,29.0,2.0,14
2155,bace,Pinus,strobus,fnb,2010.0,144.0,643.7646362304708,296.73210449219005,29.0,2.0,14
2156,bace,Pinus,strobus,fnb,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,2.0,14
2157,bace,Pinus,strobus,fnb,2010.0,137.0,540.6444091796895,228.61187744140892,29.0,2.0,15
2158,bace,Pinus,strobus,fnb,2010.0,132.0,472.1414184570325,185.10888671875176,29.0,2.0,15
2159,bace,Pinus,strobus,fnb,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,2.0,15
2160,bace,Pinus,strobus,fnb,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,2.0,16
2161,bace,Pinus,strobus,fnb,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,2.0,16
2162,bace,Pinus,strobus,fnb,2010.0,134.0,498.31837768554857,201.28584594726783,29.0,2.0,16
2163,bace,Pinus,strobus,fnb,2010.0,132.0,472.1414184570325,185.10888671875176,29.0,2.0,17
2164,bace,Pinus,strobus,fnb,2010.0,137.0,540.6444091796895,228.61187744140892,29.0,2.0,17
2165,bace,Pinus,strobus,fnb,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,2.0,17
2166,bace,Pinus,strobus,fnb,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,2.0,17
2167,bace,Pinus,strobus,fnb,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,2.0,18
2168,bace,Pinus,strobus,fnb,2010.0,132.0,472.1414184570325,185.10888671875176,29.0,2.0,18
2169,bace,Pinus,strobus,fnb,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,2.0,18
2170,bace,Pinus,strobus,fnb,2010.0,121.0,342.23776855468725,110.20523681640651,29.0,2.0,19
2171,bace,Pinus,strobus,fnb,2010.0,121.0,342.23776855468725,110.20523681640651,29.0,2.0,19
2172,bace,Pinus,strobus,fnb,2010.0,121.0,342.23776855468725,110.20523681640651,29.0,2.0,19
2173,bace,Pinus,strobus,fnb,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,2.0,19
2174,bace,Pinus,strobus,fnb,2010.0,118.0,311.0188537597652,93.98632202148445,29.0,2.0,20
2175,bace,Pinus,strobus,fnb,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,2.0,20
2176,bace,Pinus,strobus,fnb,2010.0,121.0,342.23776855468725,110.20523681640651,29.0,2.0,20
2177,bace,Pinus,strobus,fnb,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,2.0,21
2178,bace,Pinus,strobus,fnb,2010.0,121.0,342.23776855468725,110.20523681640651,29.0,2.0,21
